trading_days_to_expiration,strike_price_order,0
1,-5,0.4954313189003918
1,-4,
1,-7,
1,-6,
1,14,
1,12,
1,10,0.6022064202227404
1,8,0.4969852450127762
1,6,0.3870221981387112
1,4,0.2711648860332977
1,2,0.14650220206844106
1,0,
1,-2,
1,1,0.04164766551458389
1,-1,
1,19,
1,18,
1,3,0.17756523905412386
1,5,0.2972608001154697
1,7,0.4097128684430669
1,9,0.5183613058305598
1,11,0.6206971427892565
1,13,
1,15,
1,16,
1,17,
1,-3,
1,20,
20,-6,0.12781673816865352
20,-5,0.14964494363904726
20,4,0.15623685262409975
20,6,0.1622441582741395
20,8,0.1763821790901003
20,10,0.184713446947454
20,12,0.2004255137317321
20,-8,
20,-7,
20,2,0.1541844760904755
20,7,0.1764127772334021
20,5,0.16480144941230493
20,3,0.15496499015949977
20,1,0.15480726019123434
20,-1,0.15113794746965503
20,-3,0.15210663414147246
20,9,0.18622167112929017
20,14,0.22227025294544622
20,11,0.20264366578406226
20,13,0.22272205550997448
20,0,0.1531514381520005
20,-4,0.15349798265161216
20,-2,0.15217137971525266
59,-5,0.1632198278938693
59,-6,0.1692258624205652
59,-7,0.17732834977749515
59,-8,0.15141313311944615
59,13,0.19468556044919125
59,11,0.19303497050651902
59,9,0.17977219629783697
59,7,0.17350478334353653
59,3,0.16682607333532518
59,1,0.16468878020373848
59,-1,0.16763354590947896
59,-3,0.16379439754967973
59,5,0.17045021872312982
59,4,0.16732780721739907
59,6,0.17522532359282103
59,8,0.1760760647068058
59,10,0.18169219255777783
59,12,0.1883389017064775
59,14,0.1970548353226464
59,15,0.20400776981746832
59,16,0.213978683074633
59,17,0.22358824532113308
59,-4,0.16741468343543817
59,2,0.16445117479555768
59,19,0.2406911603480241
59,0,0.1635120495255806
59,-2,0.16452204435209525
59,18,0.22992794892456886
118,-5,0.1532088587697856
118,13,0.16823993767944126
118,11,0.16471810433013212
118,9,0.16281135363035798
118,7,0.16077422015650814
118,5,0.16036860405581532
118,3,0.15958288089226022
118,-8,0.15643000245003566
118,-6,0.14799075514118687
118,-7,0.1450944645797387
118,1,0.15873547872332158
118,-3,0.15582995033242944
118,-1,0.15647338927647156
118,8,0.16449650574871552
118,10,0.16506318843883067
118,12,0.16687729667571433
118,14,0.16889264977223928
118,15,0.17366659660470826
118,6,0.16170585629704945
118,4,0.1613216029190764
118,0,0.159659636592859
118,2,0.15918113812793463
118,-2,0.15930590920019147
118,-4,0.15498162681224553
